Date,DEO,BUD,STZ,BF-B,PRNDY,MNST,CELH,KDP,PEP,KO,META,GOOGL,SNAP,TCEHY,MSFT,PM,BTI,MO,UVV,TPB,NTDOY,EA,TTWO,CCOEY,UBSFY,MCD,CMG,YUM,DPZ,QSR
2013-10-18,0.019095929430439255,0.042669634882183796,0.021050469849012807,0.03332701281552027,0.007416702601107049,0.07126009048730905,0.12783307077800465,0.024514713083829444,0.026613141147071074,0.02638941882000736,0.09898709710663739,0.14832276343311723,,0.021244325257674564,0.024027800645286482,0.022099099469884895,0.037005933100339276,0.00896345318621778,0.00981809697410946,,0.005502022910552054,,0.02231444124948029,0.02226804087767545,-0.20661422591199163,0.004843914798407752,0.13895502934227177,-0.004787714339418788,-0.01934946900551048,
2013-10-25,0.016148093127561918,0.019382479487461413,-0.006550372465571986,0.0026133395075133127,-0.020739237638243153,0.007422150395050129,-0.10536247267500368,0.0362168822201463,0.004087608418349053,0.006425808780247963,-0.042768070593331396,0.003740167725844035,,-0.012473804387523624,0.02178645405188263,0.019028505741030446,0.026474802748057264,0.010817168045518757,0.010481242994568186,,-0.004123697341005826,,0.0069445210274590745,-0.03670140652999636,-0.004106777931561619,-0.004421698969162783,0.03424805465770354,-0.0016511673617479166,0.006837558119047363,
2013-11-01,-0.032403497736466495,-0.020551571347076195,0.02609942496724308,0.003975613106945487,-0.007572606653965084,-0.025428101938176344,-0.1957473224337763,0.016153724279651935,0.014412555860425143,0.014751216007097428,-0.043271374098474355,0.011595299312160178,,-0.008587156685346682,-0.005613344502055099,0.013007664570903023,-0.0022706984474220775,0.029357549317538027,-0.0020874785021407502,,-0.03432910461638574,,0.03568768243265116,-0.0788319551454676,0.03636760912993175,0.025623463791421237,0.00018954175197391913,0.028288067610986515,-0.009226351484462346,
2013-11-08,0.014315841912262687,0.010034782990337563,0.01752868671499147,0.015207354580639883,-0.0015289435994783136,-0.027359789464526253,0.19574732243377635,0.01006931015345056,0.015140231378889323,0.011047037885391842,-0.04564940393197679,-0.010777996246251144,,-0.04503554295226769,0.06140214208386027,-0.0039066007213863,0.00390245427616203,0.005876091458646242,-0.04189904869042187,,0.09705810546927544,,-0.025931503215556775,0.03640774173584506,-0.02004073173151355,-0.0023676138106162006,0.014302127823875023,0.03006342137783745,0.010558108330435603,
2013-11-15,0.009430962523466107,0.017549043682275854,0.035029130285985276,0.011788500020182507,0.011045007084353022,0.04085108981034476,-0.02247059810300099,0.013475894729191184,0.002094381831892698,0.004235736961836923,0.03066336776123792,0.017106225311397157,,0.06501827528061292,0.001587072296325255,0.021575189091897255,-0.009464234909397604,0.011913037542160625,0.005925245621127718,,0.05597190112747421,,0.02704387587046281,-0.016384803912204097,0.07034151376286558,-0.0009279713276630566,0.02175337764062468,0.0471893205922949,0.018177118543290877,
2013-11-22,-0.010985822800414127,-0.012116538006339479,0.01749186319132195,0.003854682424485825,-0.007208031350768707,-0.0024394731763174218,-0.20067301529937986,0.007794745768066051,-0.0033767241240191597,0.00520751255852046,-0.05839538916061117,-0.0016172040642877306,,-0.003423278726585804,0.00039417343204990073,-0.04947478670921411,-0.02668562444277763,-0.01939749279193051,0.00451968942263627,,0.027150967312546282,,-0.06487204646484684,0.027160805405442984,-0.02290183341365635,0.013832442650820597,-0.01750234245474167,0.05675338238573225,0.013132965283792531,
2013-11-29,-0.006868968513293742,-0.012167558073915426,0.0007100712519245523,-0.004787416581150614,-0.03155628171630147,0.03193399003367014,0.26663077557062553,-0.013992082565551508,-0.015041314233481437,0.001027140710469187,0.01673145840368182,0.026490076398823816,,0.04654459321544651,0.014795810042700494,-0.016349429322622518,-0.001503570033530844,-0.007811525398508548,0.022294246183466093,,-0.04380255724076118,,-0.03010462029271603,0.0,0.007692338569246961,-0.0009176922342097435,-0.025667157666625577,-0.007949954707700983,-0.008928913928129383,
2013-12-06,-0.008732537943555834,0.005079737126737915,0.003402989968689375,0.020922374100600723,-0.026253302920751207,0.06334446264081238,-0.21256095640385292,0.015217240438394928,-0.008830488234259406,0.006695447215770121,0.019589748528738512,0.009655146611544931,,0.03470536415449415,0.006014057579770041,0.003384886511811012,-0.013253976991718657,0.012896451392837533,0.016352929466471777,,-0.03867362784459316,,0.016970030231127444,-0.005373485540827194,0.00382409295183407,-0.005870904260334929,0.003715506467943667,-0.04354504314147758,0.009358685730235858,
2013-12-13,-0.026501746559987747,-0.023862371224231474,-0.01900475676719693,-0.039289085957589995,-0.020957395806588702,-0.025541539538340242,-0.026673528198168216,-0.02151075632728502,-0.027061614266485744,-0.030872063567893522,0.10636137249937372,-0.008523274070118665,,-0.0058407802929276425,-0.044511440388137966,-0.006898000999002121,-0.024992969669805035,-0.009656798477348367,-0.03766808001741614,,-0.020902162965813438,,0.01786832203705095,0.012848225136686972,-0.0076628657456105625,-0.02468269172260864,-0.024956535214278344,-0.03502879782843901,-0.005619036295687133,
2013-12-20,0.03413719324552464,0.031046985766558642,0.005466661653438673,0.023838158828784387,0.012808867138158944,0.07489799584962076,-0.0273962909686045,0.017500535648171733,0.010814878625397708,0.020437085986614627,0.033200947142261635,0.0368597279701312,,0.007503120712230237,0.0029936241990514132,0.0032796829913301043,0.017819730531570935,0.0388576994481938,0.040493082889607956,,0.08232495566979717,,0.037084167166884556,-0.044596899995377574,0.034029806537639325,0.021682148470703815,0.03880063660750152,0.02176343985872202,-0.0034750213777245136,
2013-12-27,0.031035226577499027,0.025501521731077777,0.005294660794222618,0.003586858604213122,0.033962592068038186,0.017657204315874104,-0.05716131737931433,0.007817373273187645,0.01094129073328891,0.015366363941463127,0.005788739862430982,0.016025439877792223,,0.04052972006870406,0.013227566239502888,0.025217173079764364,0.02717602162205566,0.005759578139244573,0.01567467344760933,,0.01687805313900928,,0.0056721865533547605,0.00222227312040963,0.014760401298199752,0.004136051642873832,-0.004492959364377221,0.0065195862193323075,0.017967266781488574,
2014-01-03,-0.005564701267858503,-0.021928576429171787,-0.009751816167663954,-0.006385621289332046,-0.028070961710193132,0.0014821178811933431,0.0845576083479188,-0.024897426192588862,-0.005699298775626391,-0.004931386360184341,-0.016000162218928807,-0.01205368627332808,,0.020055834507766813,-0.010242689049170932,-0.014047559358106754,-0.0171481049520019,-0.015520447853961526,-0.016615315006274962,,-0.00659677823168079,,-0.0028321256633681608,-0.017917583102904193,-0.011049825512574671,-0.0038253683632955343,0.0010545498820141853,0.02262014720656851,-0.017531964175462798,
2014-01-10,0.0038147348366841085,0.013975473287748048,0.14290846911897176,0.003596893373561521,-0.011818061237664657,0.033496723123433714,0.07796172874155124,0.017286503773756658,0.01520498586461971,-0.008189314967361095,0.060106869928997754,0.02253151122034386,,0.012121339983418718,-0.023853061814716463,-0.0352211542635042,-0.028238482675083353,-0.012270006190698795,0.01231962766264014,,0.13119713662032126,,0.0005670671710131819,0.011236108560462955,0.07490132000756385,-0.007695029011743569,0.013571891891489952,-0.0071724018418052714,0.03181637529652269,
2014-01-17,-0.028423224114854158,-0.03610016451699343,-0.00639122289321421,0.0518252493994625,0.017226107261219082,-0.01007638770993422,-0.07796172874155118,0.001237975936397964,-0.01569138306537032,-0.02140888341612872,-0.028713411258173203,0.01784574104663772,,0.05543215115052654,0.009389757747556881,0.009161931597582206,-0.01199729394946207,-0.0061918696638457215,0.008970228706347397,,-0.2404426728326806,,-0.03401885699587312,0.0,-0.03141624940122745,-0.00912279153040387,-0.020560116300967025,-0.034635747843381665,0.006159933516090341,
2014-01-24,0.0010961464512530667,-0.03428573445712137,-0.04816209908880453,-0.0183491191788937,0.03271715412699407,-0.02297611112046195,-0.08455760834791887,-0.00041226819579038285,-0.009411366021726738,-0.011264839620035518,-0.03341170603992937,-0.023480243358384605,,-0.0890460371304751,0.011750724875604988,-0.02220531297718785,-0.0012871258335067366,0.007264598866425921,-0.008032006376433105,,0.0805587740125217,,0.07945602049716467,0.03296991211362228,0.010582099541046563,-0.0052806409614322685,-0.06890357026456724,-0.046559199831608576,-0.006581105391346138,
2014-01-31,-0.062401712159869185,-0.02227549679165836,0.011412271133675456,-0.009821689058181357,-0.07260317321805286,0.0051679758347723155,0.21131202381578928,-0.012247202692061407,-0.013227559673351858,-0.02661244032699459,0.13900311415539826,0.04959372203961208,,0.09951269734707689,0.027596654838108928,-0.04210077502776293,-0.050381511606424643,-0.05737929477377759,-0.03823094246282566,,-0.09884572397663008,,0.038261905886930556,0.08195360571153136,-0.0430173446348085,-0.0027572395799714973,0.11402173017307926,-0.02456517285383307,-0.008040155521640037,
2014-02-07,0.000582918380358507,0.015727006749496574,0.010768102581514526,0.0203114098445085,0.04437058461493658,0.008359682014723367,-0.18231868300272305,0.020874990361356864,-0.0017436591792883167,0.003431168410299046,0.027584604012651864,-0.00299356693220122,,-0.013100552622498105,-0.03441164080291087,0.0266446186784537,0.010363879781551105,0.0022687267997222945,0.05607531947962213,,-0.03335959595750683,,-0.02802195973075463,-0.07548802441841118,0.07070082962951037,0.01841279666970615,-0.004849048375193935,0.06597967705280615,-0.015845090485336364,
2014-02-14,0.032354787139051266,0.0422131941281294,0.023842055237005392,0.029714802911712482,0.03127288160785955,0.04455974386357943,0.028167976566248185,0.028432022993621367,-0.026910705949855118,0.025495946243214006,0.042164336333605015,0.021309592243389668,,0.05028901191547628,0.02858105585767252,0.0017430691146453072,0.05242194794348194,0.007619748265889143,0.03689375640219367,,0.025812330315106595,,0.02436566455535486,0.02545202222080245,0.07240003729991268,-0.0014608361023367535,0.008736711510913492,0.02328720587858571,0.03783623502888861,
2014-02-21,0.015039122427070225,-0.0012802738296438863,0.012271402859751243,0.00897743856282586,0.018475288961552705,0.043728743620040686,0.17767889441155468,0.02822632167955941,0.0016634740557059647,-0.04599418561478992,0.022111695814015727,0.0008226162733611351,,0.04135143648910271,0.01699421345225758,-0.017821974181423325,0.02273132855296199,-0.005638544441585329,-0.016650411430603328,,0.04905248711502169,,0.00937508418783938,-0.005249372886441987,0.018868465912800166,0.006970635668810668,-0.008372610985116496,-0.007793839300015047,0.014715719628454702,
2014-02-28,0.008400562920170416,0.03037744670839134,0.008427508518882127,0.02562398543193435,-0.00640571620283803,-0.010619131015695166,0.0,0.007125753097212279,0.02337570517564324,0.02706453831697935,-0.0018971153114049465,0.009804107595545963,,0.06845799959082738,0.008651504445386699,0.024269809452705328,0.0396583637826679,0.02485120825160972,0.03999114560434442,,0.009787998656244579,,0.02457878595810727,-0.008456696661168476,-0.006250014291515528,-0.005086765841278308,0.028206742206159135,0.016743273153103016,0.07632854031172907,
2014-03-07,-0.014018693348103503,-0.011730935043009065,0.034925305477341954,0.053485270269179076,0.002566885613231587,-0.008277389188765964,0.2461335269708532,0.003448143123832564,0.025488365608097557,0.00912049794038912,0.019384760897380063,-0.0007076717503413123,,0.014008794297143091,-0.010760008727115274,-0.007069992520293083,0.018398047779375922,0.015054183275067981,-0.015910806195793253,,-0.011100302059488594,,0.07030706507471371,0.012658477965421513,0.10973959405657528,0.003671953135759051,0.04868822645136093,0.04073553930784204,0.003535225904010117,
2014-03-14,-0.025988319658122497,-0.03534010825116808,-0.01694646668974199,-0.011071196467531774,-0.03434362954959172,-0.04643561364493827,0.0,0.009487085803568938,-0.006890393435454707,-0.002014369985372825,-0.03025261780093084,-0.035177168829982536,,-0.1185374105771803,-0.005291097988485828,-0.005617253975514139,-0.004168348843994762,0.0002933057508099708,-0.021556343998994296,,-0.039509724098328765,,0.013580209721918327,-0.048318627293120205,-0.07281235668895265,0.02154600908630428,-0.02984734315553023,-0.02732695480072476,0.005936275546333761,
2014-03-21,-0.019057841834120095,0.02121608099917585,0.006765117759756989,0.029515619717124235,-0.017849633707090855,-0.017712313871637988,-0.10535943283956967,0.007418055878615505,0.013976330555707005,0.007048644301881431,-0.007113376369735041,0.008693395478100382,,0.03392944940555876,0.06321117011609287,0.013799019659587975,-0.006842995129727492,0.003022395611525451,0.014836284146359355,,-0.036165214336126295,,0.012479961140108924,0.0,0.02682728756953623,-0.02186059875114082,0.05925507358291667,0.0025271677598751813,-0.02584584741314536,
2014-03-28,0.051719570342589095,0.037260589966134176,0.001803897269659862,-0.00873042638660631,0.04662261395344606,0.009543130756466732,-0.05715961762070613,0.02211467818228366,0.009812578658995002,0.013180332028606493,-0.1137570188080741,-0.05462475074705139,,-0.07178157828971825,0.0034802751148982204,0.012004104492002008,0.04118357270044234,0.018214440079931834,-0.02388087339831925,,0.03616521433612641,,-0.013410647944220271,0.00219785243929214,0.01459878519327518,0.01837017545388443,-0.07463423308050811,-0.01431725110429498,-0.01691034596816414,
2014-04-04,-0.015668298276905735,0.00772007664411968,0.013370700087817648,-0.0025881944071583633,-0.012976251504739321,-0.04157783950285742,0.06820836214657784,-0.004458539810351402,-0.004349255755349854,-0.01892002620387165,-0.05585548129332218,-0.027826919161983113,,-0.047459789946264486,-0.010727183054893018,0.021852778276960937,0.0017133322455245212,0.012050052342032476,-0.027076230317828687,,-0.02700059799961646,,-0.013121030663829657,0.03452343104316434,0.002894355230134138,0.006457973898831157,-0.02140272578019119,0.016573781207614026,-0.010549881001936278,
2014-04-11,0.018069425680711636,-0.009706505296829213,-0.07764468685602435,-0.014874051365279868,0.018974456494790733,-0.05219375158357967,-0.06820836214657783,-0.04805480337290376,0.006757722133177676,0.01067033509899705,0.030883628684400952,-0.01383196202094725,,0.015725039204949817,-0.016692598111899902,0.003976897508055335,0.021306617876264162,0.00212745403154133,0.008710887758254382,,-0.052586830648833925,,-0.0693298567569799,-0.13126158056411508,0.0,0.014404589415462622,-0.037232621361272665,-0.009424642916224909,-0.036726151800716283,
2014-04-18,-0.010285408595027044,0.033522503119626054,0.034635904637571796,0.01701275098619408,0.010622687686832515,0.0654567627178919,0.0,0.02603069017262938,0.028454727695960687,0.052690079943725356,0.006980572267981863,0.010322862108378423,,0.01328409385512657,0.020197338268031963,0.00012039940265094904,0.010791411501024133,0.02102538118911729,-0.006561384108050602,,0.008836539646001666,,0.03624122233511682,0.025075812934590862,-0.0087083194541799,0.009622324497978485,-0.02894516000766253,0.026144251939685538,0.02136306710939745,
2014-04-25,-0.015629014286045996,-0.000916173096136,-0.021775600412607492,-0.0024770434308736444,-0.0033872624775693324,-0.02655223090821634,0.034685565159580156,0.019600757378171758,-0.003512576201987566,0.007096181657725411,-0.02108949163908809,-0.03796269617613161,,-0.037345645932246256,-0.002501967422998254,0.011479251443893508,0.008082089691862367,0.01701938625068759,0.0069347299898158115,,-0.04651985128099216,,-0.0073403615835169935,0.0011785770303871569,0.05942342982788763,0.004776610694620083,-0.03386113647806039,0.017272029332683424,-0.007025055433098579,
