date,close
2024-11-06,2739.0
2024-11-07,2731.0
2024-11-08,2733.0
2024-11-11,2740.0
2024-11-12,2756.0
2024-11-13,2778.0
2024-11-14,2803.0
2024-11-15,2867.0
2024-11-18,2882.0
2024-11-19,2906.0
2024-11-20,2918.0
2024-11-21,2923.0
2024-11-22,2969.0
2024-11-25,2971.0
2024-11-26,2993.0
2024-11-27,3010.0
2024-11-28,2980.0
2024-11-29,2988.0
2024-12-02,3000.0
2024-12-03,2946.0
2024-12-04,2931.0
2024-12-05,2971.0
2024-12-06,2968.0
2024-12-09,2983.0
2024-12-10,2969.0
2024-12-11,2999.0
2024-12-12,2970.0
2024-12-13,2992.0
2024-12-16,2979.0
2024-12-17,2944.0
2024-12-18,2950.0
2024-12-19,2894.0
2024-12-20,2879.0
2024-12-23,2875.0
2024-12-24,2880.0
2024-12-27,2893.0
2024-12-30,2875.0
2024-12-31,2880.0
2025-01-02,2952.0
2025-01-03,2973.0
2025-01-06,2968.0
2025-01-07,2962.0
2025-01-08,2969.0
2025-01-09,2991.0
2025-01-10,2966.0
2025-01-13,2933.0
2025-01-14,2916.0
2025-01-15,2905.0
2025-01-16,2911.0
2025-01-17,2962.0
2025-01-20,2959.0
2025-01-21,2953.0
2025-01-22,2959.0
2025-01-23,2997.0
2025-01-24,3008.0
2025-01-27,3150.0
2025-01-28,3173.0
2025-01-29,3171.0
2025-01-30,3178.0
2025-01-31,3197.0
2025-02-03,3200.0
2025-02-04,3220.0
2025-02-05,3284.0
2025-02-06,3330.0
2025-02-07,3348.0
2025-02-10,3390.0
2025-02-11,3393.0
2025-02-12,3394.0
2025-02-13,3095.0
2025-02-14,3090.0
2025-02-17,3025.0
2025-02-18,3025.0
2025-02-19,3030.0
2025-02-20,3035.0
2025-02-21,2965.0
2025-02-24,3014.0
2025-02-25,3024.0
2025-02-26,3069.0
2025-02-27,3067.0
2025-02-28,3087.0
2025-03-03,3104.0
2025-03-04,3156.0
2025-03-05,3079.0
2025-03-06,3093.0
2025-03-07,3145.0
2025-03-10,3154.0
2025-03-11,3154.0
2025-03-12,3175.0
2025-03-13,3190.0
2025-03-14,3165.0
2025-03-17,3200.0
2025-03-18,3165.0
2025-03-19,3172.0
2025-03-20,3156.0
2025-03-21,3162.0
2025-03-24,3152.0
2025-03-25,3136.0
2025-03-26,3151.0
2025-03-27,3105.0
2025-03-28,3124.0
2025-03-31,3182.0
2025-04-01,3191.0
2025-04-02,3120.0
2025-04-03,3182.0
2025-04-04,3101.0
2025-04-07,3050.0
2025-04-08,3140.0
2025-04-09,3080.0
2025-04-10,3087.0
2025-04-11,3155.0
2025-04-14,3162.0
2025-04-15,3198.0
2025-04-16,3172.0
2025-04-17,3164.0
2025-04-22,3195.0
2025-04-23,3176.0
2025-04-24,3180.0
2025-04-25,3141.0
2025-04-28,3151.0
2025-04-29,3156.0
2025-04-30,3248.0
2025-05-01,3236.0
2025-05-02,3225.0
2025-05-06,3296.0
2025-05-07,3296.0
2025-05-08,3239.0
2025-05-09,3135.0
2025-05-12,3086.0
2025-05-13,3031.0
2025-05-14,3025.0
2025-05-15,3077.0
2025-05-16,3187.0
2025-05-19,3224.0
2025-05-20,3288.0
2025-05-21,3313.0
2025-05-22,3294.0
2025-05-23,3335.0
2025-05-27,3319.0
2025-05-28,3334.0
2025-05-29,3305.0
2025-05-30,3334.0
2025-06-02,3342.0
2025-06-03,3391.0
2025-06-04,3391.0
2025-06-05,3497.0
2025-06-06,3520.0
2025-06-09,3528.0
2025-06-10,3500.0
2025-06-11,3571.0
2025-06-12,3554.0
2025-06-13,3588.0
2025-06-16,3620.0
2025-06-17,3614.0
2025-06-18,3662.0
2025-06-19,3652.0
2025-06-20,3641.0
2025-06-23,3600.0
2025-06-24,3560.0
2025-06-25,3517.0
2025-06-26,3443.0
2025-06-27,3430.0
2025-06-30,3463.0
2025-07-01,3418.0
2025-07-02,3464.0
2025-07-03,3530.0
2025-07-04,3543.0
2025-07-07,3563.0
2025-07-08,3528.0
2025-07-09,3599.0
2025-07-10,3707.0
2025-07-11,3788.0
2025-07-14,3850.0
2025-07-15,3818.0
2025-07-16,3873.0
2025-07-17,3813.0
2025-07-18,3812.0
2025-07-21,3836.0
2025-07-22,3853.0
2025-07-23,3846.0
2025-07-24,3913.0
2025-07-25,3900.0
2025-07-28,3869.0
2025-07-29,3934.0
2025-07-30,3988.0
2025-07-31,4040.0
2025-08-01,4131.0
2025-08-04,4184.0
2025-08-05,4198.0
2025-08-06,4233.0
2025-08-07,4189.0
2025-08-08,4228.0
2025-08-11,4314.0
2025-08-12,4288.0
2025-08-13,4200.0
2025-08-14,4238.0
2025-08-15,4198.0
2025-08-18,4260.0
2025-08-19,4236.0
2025-08-20,4351.0
2025-08-21,4393.0
2025-08-22,4315.0
2025-08-26,4233.0
2025-08-27,4213.0
2025-08-28,4146.0
2025-08-29,4185.0
2025-09-01,4156.0
2025-09-02,4090.0
2025-09-03,4091.0
2025-09-04,4130.0
2025-09-05,4133.0
2025-09-08,4132.0
2025-09-09,4155.0
2025-09-10,4133.0
2025-09-11,4200.0
2025-09-12,4160.0
2025-09-15,4132.0
2025-09-16,4091.0
2025-09-17,4097.0
2025-09-18,4066.0
2025-09-19,4031.0
2025-09-22,3971.0
2025-09-23,3897.0
2025-09-24,3895.0
2025-09-25,3934.0
2025-09-26,3940.0
2025-09-29,3921.0
2025-09-30,3947.0
2025-10-01,3906.0
2025-10-02,3857.0
2025-10-03,3815.0
2025-10-06,3785.0
2025-10-07,3854.0
2025-10-08,3837.0
2025-10-09,3831.0
2025-10-10,3845.0
2025-10-13,3788.0
2025-10-14,3829.0
2025-10-15,3796.0
2025-10-16,3822.0
2025-10-17,3835.0
2025-10-20,3800.0
2025-10-21,3733.0
2025-10-22,3808.0
2025-10-23,3863.0
2025-10-24,3900.0
2025-10-27,3911.0
2025-10-28,3928.0
2025-10-29,3920.0
2025-10-30,3894.0
2025-10-31,3904.0
2025-11-03,4008.0
2025-11-04,4050.0
2025-11-05,4142.0
2025-11-06,4159.0
2025-11-07,4130.0
2025-11-10,4164.0
2025-11-11,4244.0
2025-11-12,4241.0
2025-11-13,4147.0
2025-11-14,4072.0
2025-11-17,4159.0
2025-11-18,4128.0
2025-11-19,4173.0
2025-11-20,4183.0
2025-11-21,4227.0
2025-11-24,4196.0
2025-11-25,4314.0
2025-11-26,4357.0
2025-11-27,4340.0
2025-11-28,4421.0
2025-12-01,4408.0
2025-12-02,4394.0
2025-12-03,4342.0
2025-12-04,4342.0
2025-12-05,4283.0
2025-12-08,4317.0
2025-12-09,4303.0
2025-12-10,4399.0
2025-12-11,4384.0
2025-12-12,4238.0
2025-12-15,4297.0
2025-12-16,4278.0
2025-12-17,4282.0
2025-12-18,4285.0
2025-12-19,4236.0
2025-12-22,4219.0
2025-12-23,4219.0
2025-12-24,4215.0
2025-12-29,4170.0
2025-12-30,4195.0
2025-12-31,4214.0
